id,3256_p,3262_p,3263_p,3267_p,3271_p,3273_p,3274_p,3275_p,3276_p,3277_p,3279_p,3280_p,3281_p,3282_p,3283_p,3284_p,3287_p,3288_p,3289_p,3290_p,3304_p,3318_p
hsa-miR-6760-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6761-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6761-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.458768322868265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6762-3p,11.553547462911006,0.0,19.107152056210385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6762-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7006480112499869,0.0,0.0,0.0,0.0,0.0,2.8940743724848748,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6763-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6763-5p,12.516343084820257,0.0,31.049122091341875,13.997705455321436,60.657505328359356,20.607339734507836,0.0,0.0,0.0,9.353564061874927,20.226757307596866,33.76932349106035,46.78150508256135,36.8129444123664,12.907867755026887,21.223212064889083,7.919944642629453,4.419470532088571,34.93759053266387,16.318367547001152,35.23633313732892,67.28115671156442
hsa-miR-6764-3p,1.925591243818501,4.35450536563128,3.582591010539447,5.249139545745538,0.0,7.727752400440439,0.0,3.364692080717066,0.0,3.4012960224999738,7.585033990348825,0.0,0.0,0.0,4.0337086734459024,6.752840202464708,0.0,7.071152851341713,0.0,0.0,0.0,0.0
hsa-miR-6764-5p,53.91655482691802,6.096307511883793,64.48663818971005,33.24455045638841,73.56335752588262,42.073318624620164,65.93143692686067,26.076363625557264,35.82149962418729,4.251620028124967,56.46636415037459,44.3222370820167,73.6559867257349,70.11989411879314,35.49663632632394,65.59901910965716,48.5096609361054,60.98869334282228,39.047895301212556,74.8725099215347,22.148552257749603,105.90552445338844
hsa-miR-6765-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6765-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6766-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9198079467060178,0.0,0.0
hsa-miR-6766-5p,0.0,0.0,0.0,0.0,0.0,0.0,6.07263234852664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.040514252113528,0.0
hsa-miR-6767-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6767-5p,22.14429930391276,10.450812877515073,74.04021421781523,29.74512409255805,361.3638615306515,32.62828791297074,37.30331299809222,31.964574766812127,95.52399899783276,33.16263621937474,37.08238839726092,20.05053582281708,39.81404687877562,36.8129444123664,51.63147102010755,38.58765829979833,29.699792409860446,42.42691710805028,35.965166724801044,66.23337416135762,85.57395190494165,92.20010364177347
hsa-miR-6768-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6768-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.972107031816344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6769a-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6769a-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.949965401643408,0.0,0.0,0.0,0.0,0.0
hsa-miR-6769b-3p,13.479138706729506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4202252040675414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6769b-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.054019002818038,0.0
hsa-miR-6770-3p,0.0,5.2254064387575365,21.49554606323668,0.0,0.0,13.738226489671892,24.29052939410656,23.552844565019463,10.234714178339225,10.203888067499921,17.698412644147258,10.552913590956358,19.90702343938781,5.258992058909485,19.36180163254033,26.046669352363875,15.839889285258906,12.374517489847998,20.551523842743453,16.318367547001152,0.0,34.886525702292666
hsa-miR-6770-5p,0.0,6.967208585010048,0.0,0.0,0.0,0.0,4.337594534661886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6771-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.020257126056764,0.0
hsa-miR-6771-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4012960224999738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6772-3p,119.38665711674706,50.51226224132285,163.6049894813014,157.47418637236615,157.45139680978386,78.99480231561337,87.61940960017009,100.94076242151198,138.16864140757954,121.59633280437406,104.50491275591715,107.63971862775485,119.44214063632687,142.86928426704102,108.91013418303936,171.71507943410256,61.379570980378254,73.36321083267028,83.23367156311097,107.50924501553699,163.09388480706528,124.59473465104523
hsa-miR-6772-5p,7.702364975274004,0.0,9.553576028105192,0.0,38.7175565925698,3.434556622417973,0.0,0.0,51.17357089169612,0.0,8.427815544832027,16.884661745530174,9.953511719693905,29.800955000487086,4.0337086734459024,8.682223117454624,7.919944642629453,12.374517489847998,15.413642882057589,25.91740728053124,15.10128563028382,0.0
hsa-miR-6773-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6773-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.475684079062714
hsa-miR-6774-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6774-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6775-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.165874077286907,7.962809375755124,0.0,0.0,0.0,0.0,0.0,0.0,4.799519866765045,0.0,0.0
hsa-miR-6775-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6776-3p,0.0,0.0,0.0,0.0,0.0,2.5759174668134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6776-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6777-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6777-5p,0.0,0.0,19.107152056210385,0.0,21.939948735789557,5.151834933626959,0.0,8.411730201792665,115.99342735451121,0.0,0.0,0.0,0.0,0.0,0.0,15.435063319919331,0.0,0.0,23.63425241915497,0.0,0.0,0.0
hsa-miR-6778-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6778-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8884880883642285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6779-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6855631089664056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6779-5p,7.702364975274004,0.0,0.0,0.0,0.0,0.0,20.820453766377053,0.0,0.0,0.0,0.0,0.0,41.804749222714406,26.29496029454743,0.0,25.081977894868913,0.0,4.419470532088571,0.0,28.797119200590267,0.0,0.0
hsa-miR-6780a-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6780a-5p,12.516343084820257,0.0,35.82591010539447,10.498279091491076,59.36692010860703,17.172783112089864,22.555491580241807,0.0,93.8182133014429,18.707128123749854,20.226757307596866,30.603449413773436,34.83729101892867,23.665464265092687,9.680900816270166,34.7288924698185,17.819875445916267,15.910093915518855,29.799709571978006,23.037695360472213,25.16880938380637,63.54331467203307
hsa-miR-6780b-3p,5.776773731455503,0.0,0.0,0.0,0.0,0.0,8.675189069323771,0.0,0.0,17.00648011249987,0.0,0.0,5.972107031816344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.040514252113528,0.0
hsa-miR-6780b-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6781-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6781-5p,0.0,0.0,3.582591010539447,0.0,0.0,2.5759174668134794,1.7350378138647542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0337086734459024,11.576297489939499,0.0,0.0,0.0,2.8797119200590267,0.0,0.0
hsa-miR-6782-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5355764256708566,0.0,0.0,0.0,0.0
hsa-miR-6782-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.641485441334057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6783-3p,0.0,0.0,13.13616703864464,16.622275228194205,21.939948735789557,12.879587334067399,0.0,14.29994134304753,42.64464240974677,5.952268039374954,4.213907772416014,10.552913590956358,11.944214063632687,0.0,0.0,17.36444623490925,5.93995848197209,13.258411596265713,11.303338113508898,16.318367547001152,11.074276128874802,46.10005182088673
hsa-miR-6783-5p,3.851182487637002,0.0,8.359379024592043,15.747418637236615,0.0,11.162309022858413,11.277745790120903,5.888211141254866,0.0,2.5509720168749803,0.0,11.608204950051993,9.953511719693905,15.776976176728457,16.13483469378361,10.611606032444541,0.0,5.303364638506285,0.0,14.398559600295133,8.054019002818038,0.0
hsa-miR-6784-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6784-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6785-3p,1.925591243818501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7529973529698286,0.0,1.9293829149899164,0.0,5.303364638506285,2.0551523842743453,0.0,0.0,0.0
hsa-miR-6785-5p,7.702364975274004,8.70901073126256,27.466531080802426,0.0,0.0,0.0,11.277745790120903,0.0,0.0,8.503240056249934,0.0,35.879906209251615,0.0,25.418461618062516,0.0,13.505680404929416,14.849896204930223,18.561776234771997,0.0,19.19807946706018,0.0,59.80547263250171
hsa-miR-6786-3p,11.553547462911006,0.0,21.49554606323668,6.998852727660718,40.00814181232213,4.293195778022466,14.747821417850412,10.094076242151198,47.76199949891638,28.06069218562478,6.742252435865622,15.829370386434537,6.967458203785734,3.5059947059396572,6.453933877513443,7.717531659959666,3.9599723213147264,9.722835170594855,0.0,5.759423840118053,43.29035214014696,28.656788969740404
hsa-miR-6786-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6787-3p,11.553547462911006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.067523753522547,0.0
hsa-miR-6787-5p,0.0,0.0,25.07813707377613,3.499426363830359,0.0,0.0,0.0,0.0,0.0,0.0,4.213907772416014,0.0,0.0,16.65347485321337,0.0,14.470371862424374,0.0,0.0,0.0,6.719327813471062,0.0,0.0
hsa-miR-6788-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8940743724848748,0.0,0.0,0.0,1.9198079467060178,0.0,0.0
hsa-miR-6788-5p,1.925591243818501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.475684079062714
hsa-miR-6789-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6789-5p,0.0,0.0,0.0,12.247992273406256,0.0,0.0,0.0,0.0,0.0,0.0,30.3401359613953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6790-3p,0.0,0.0,0.0,4.374282954787948,5.162340879009307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6516823192531427,0.0,0.0,0.0,0.0
hsa-miR-6790-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6791-3p,30.809459901096016,8.70901073126256,34.631713101881324,15.747418637236615,20.649363516037226,32.62828791297074,28.628123928768446,0.0,22.17521405306832,0.0,43.824640833126544,27.43757533648653,38.81869570680623,32.43045102994183,49.211245816040005,26.046669352363875,42.569702454133306,26.516823192531426,51.37880960685863,23.037695360472213,0.0,17.443262851146333
hsa-miR-6791-5p,0.0,0.0,0.0,2.624569772872769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6792-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6792-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6793-3p,0.0,7.838109658136304,0.0,0.0,0.0,0.0,0.0,0.0,5.117357089169612,1.7006480112499869,0.0,3.165874077286907,0.0,0.0,7.260675612202625,21.223212064889083,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6793-5p,28.883868657277514,0.0,34.631713101881324,10.498279091491076,81.30686884439659,21.46597889011233,17.350378138647542,6.729384161434132,44.35042810613664,0.0,12.641723317248042,20.05053582281708,51.758260942408306,38.56594176533623,7.260675612202625,24.117286437373956,29.699792409860446,22.097352660442855,53.433961991132975,32.636735094002304,34.22958076197666,68.52710405807487
hsa-miR-6794-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6794-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8940743724848748,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6795-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6795-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.057856963898708,9.353564061874927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6796-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6796-5p,3.851182487637002,0.0,0.0,0.0,51.62340879009307,0.0,12.14526469705328,0.0,0.0,0.0,0.0,13.718787668243264,0.0,24.5419629415776,0.0,0.0,0.0,6.187258744923999,0.0,14.398559600295133,0.0,0.0
hsa-miR-6797-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.076363625557264,0.0,0.0,10.113378653798433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6797-5p,0.0,0.0,10.74777303161834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6798-3p,0.0,0.0,0.0,2.624569772872769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.60672927701257,0.0,0.0,0.0,0.0
hsa-miR-6798-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940499874729095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6799-3p,0.0,18.288922535651377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.955046957759428,0.0,0.0,6.040514252113528,0.0
hsa-miR-6799-5p,0.0,0.0,0.0,6.123996136703128,12.905852197523268,0.0,8.675189069323771,0.0,0.0,2.5509720168749803,0.0,0.0,10.948862891663296,15.776976176728457,2.4202252040675414,11.576297489939499,0.0,4.419470532088571,2.0551523842743453,7.679231786824071,0.0,27.41084162322995
hsa-miR-6800-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6800-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6801-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6801-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6802-3p,0.0,1.741802146252512,2.388394007026298,0.0,0.0,0.0,0.0,6.729384161434132,0.0,2.5509720168749803,0.0,0.0,0.0,0.0,0.0,0.0,6.929951562300771,0.0,0.0,0.0,0.0,0.0
hsa-miR-6802-5p,0.0,6.967208585010048,45.37948613349966,0.0,108.40915845919545,0.0,0.0,19.34697946412313,119.40499874729096,14.455508095624888,16.01284953518085,13.718787668243264,0.0,42.07193647127588,16.13483469378361,21.223212064889083,23.75983392788836,9.722835170594855,19.523947650606278,0.0,76.51318052677136,69.77305140458533
hsa-miR-6803-3p,17.33032119436651,12.192615023767585,62.09824418268375,23.621127955854924,83.88803928390124,25.759174668134797,21.687972673309428,50.47038121075599,71.64299924837458,41.665876275624676,12.641723317248042,22.16111854100835,24.883779299234764,11.394482794303887,13.714609489716068,33.76420101232354,5.93995848197209,7.955046957759428,19.523947650606278,5.759423840118053,48.324114016908226,61.05141997901216
hsa-miR-6803-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6804-3p,2.8883868657277514,0.0,2.388394007026298,0.0,0.0,2.5759174668134794,0.0,0.0,0.0,0.0,3.371126217932811,0.0,1.990702343938781,0.0,0.0,0.0,0.0,0.0,3.082728576411518,0.0,13.087780879579311,0.0
hsa-miR-6804-5p,3.851182487637002,0.0,0.0,0.0,2.5811704395046533,0.0,0.0,0.0,0.0,4.251620028124967,1.6855631089664056,2.1105827181912717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.040514252113528,6.2297367325522615
hsa-miR-6805-3p,0.0,0.0,0.0,0.0,0.0,0.0,1.7350378138647542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6805-5p,6.739569353364753,2.6127032193787683,33.43751609836817,6.998852727660718,43.87989747157911,0.0,2.6025567207971316,0.0,93.8182133014429,0.0,9.27059709931523,12.663496309147629,10.948862891663296,22.788965588607773,0.0,19.293829149899164,2.969979240986045,7.071152851341713,29.799709571978006,6.719327813471062,26.175561759158622,44.854104474376285
hsa-miR-6806-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.251620028124967,0.0,3.165874077286907,5.972107031816344,0.0,11.294384285648526,5.7881487449697495,0.0,0.0,9.248185729234553,0.0,0.0,9.967578772083618
hsa-miR-6806-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6807-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6807-5p,0.0,5.2254064387575365,16.718758049184085,9.623422500533486,0.0,12.020948178462906,6.940151255459017,0.0,0.0,5.101944033749961,8.427815544832027,11.608204950051993,10.948862891663296,7.0119894118793145,8.874159081580984,8.682223117454624,17.819875445916267,6.187258744923999,4.110304768548691,12.478751653589116,18.121542756340585,17.443262851146333
hsa-miR-6808-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6808-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.92096992347964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6809-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6809-5p,8.665160597183254,12.192615023767585,16.718758049184085,6.123996136703128,18.068193076532573,0.0,0.0,12.617595302688997,18.76364266028858,9.353564061874927,11.798941762764839,0.0,0.0,16.65347485321337,2.4202252040675414,0.0,17.819875445916267,0.0,9.248185729234553,9.59903973353009,0.0,0.0
hsa-miR-6810-3p,15.404729950548008,8.70901073126256,4.776788014052596,28.87026750160046,74.85394274563495,4.293195778022466,4.337594534661886,21.87049852466093,0.0,21.258100140624833,9.27059709931523,9.497622231860722,3.981404687877562,4.382493382424571,8.874159081580984,19.293829149899164,18.809868526244948,18.561776234771997,4.110304768548691,5.759423840118053,21.14179988239735,47.34599916739719
hsa-miR-6810-5p,23.10709492582201,0.0,38.21430411242077,17.497131819151793,43.87989747157911,9.445030711649425,19.085415952512296,11.776422282509731,59.70249937364548,4.251620028124967,30.3401359613953,33.76932349106035,16.92096992347964,19.282970882668113,22.588768571297052,28.940743724848748,13.859903124601543,13.258411596265713,27.74455718770366,15.358463573648143,59.39839014578303,22.427052237188143
hsa-miR-6811-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6811-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6812-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1105827181912717,0.0,0.0,0.0,0.0,6.929951562300771,0.0,0.0,0.0,0.0,12.459473465104523
hsa-miR-6812-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.364692080717066,52.879356588086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303364638506285,0.0,0.0,0.0,0.0
hsa-miR-6813-3p,8.665160597183254,5.2254064387575365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.65291605062494,0.0,0.0,0.0,1.7529973529698286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6813-5p,23.10709492582201,0.0,66.87503219673634,50.7416822755402,98.08447670117684,18.89006142329885,30.3631617426332,8.411730201792665,64.8198564628151,21.258100140624833,34.55404373381131,45.37752844111234,78.63274258558185,85.02037161903668,35.49663632632394,73.31655076961682,15.839889285258906,53.917540491480565,77.06821441028795,62.39375826794558,12.081028504227056,155.74341831380653
hsa-miR-6814-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6814-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6815-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4202252040675414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
