id,3256_p,3262_p,3263_p,3267_p,3271_p,3273_p,3274_p,3275_p,3276_p,3277_p,3279_p,3280_p,3281_p,3282_p,3283_p,3284_p,3287_p,3288_p,3289_p,3290_p,3304_p,3318_p
hsa-miR-29b-1-5p,3.8078282587810244,2.9753476486392536,1.733303054624256,1.0998671795304014,3.4435158043854255,4.235881376923966,0.0,2.073133901584397,1.0326550923219402,2.7051531827200708,4.219677144246576,3.02752430443478,2.9158097893234625,1.0967481080762829,2.893225684117271,3.7011430294583296,3.0084142917463352,2.9703251136531104,2.027564029224684,3.7830722780230266,4.424711111486329,2.142304505977872
hsa-miR-29b-2-5p,48.54981029945806,62.48230062142433,53.73239469335194,37.39548410403364,47.3483423102996,58.24336893270453,56.20634958055693,77.74252130941488,30.979652769658205,90.1717727573357,67.51483430794522,61.55966085684053,65.11975196155733,40.57967999882247,65.5797821733248,49.04014514032286,74.20755252974294,66.33726087158614,56.77179281829115,49.17993961429935,59.73360000506543,61.05567842036934
hsa-miR-29b-3p,7718.467880549137,8232.786943784815,5125.377132523925,5402.547585853331,5327.118949384253,5827.513804303146,8588.724646432473,9754.095006954587,7511.533141549792,11357.13477878643,8250.523736288118,8242.939506207762,7779.380517914998,7143.120427900831,10076.140649219082,7727.986645508992,8659.219136409867,9095.135498005824,6944.406800094543,6785.885898703805,8785.263911856106,8924.840571903813
hsa-miR-29c-3p,16171.84661504301,15219.89500533933,12045.589578111269,11719.084797896425,9728.793026339923,8664.495356497971,26748.305942494517,18509.97604029629,20208.02750164805,23347.27540232936,13534.614440170893,20747.62405829155,14435.20233034402,16033.36059196718,13697.494797172532,9997.712608324313,14623.901872178934,16866.49610369358,15609.20167898623,8602.706360224363,11343.853112073075,30749.56772655338
hsa-miR-29c-5p,327.4732302551681,305.46902526029675,315.4611559416146,174.8788815453338,307.3337855413992,289.0989039750607,444.72041510230133,421.8827489724248,248.86987724958757,504.9619274410799,367.11191154945215,287.61480892130413,311.0197108611693,205.0918962102649,462.91610945876334,368.2637314311038,370.0349578847992,347.5280382974139,261.5557597699842,345.2053453696012,363.93248891975054,223.87082087468758
hsa-miR-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-301a-3p,122.80246134568804,110.08786299965239,58.06565232991258,45.09455436074645,45.626584408106886,43.41778411347065,94.66332560935905,117.13206543951843,95.0042684936185,114.51815140181634,88.6132200291781,79.72480668344922,106.91302560852695,94.32033729456033,103.19171606684932,100.85614755273949,119.33376690593796,99.01083712177035,107.46089354890825,81.33605397749507,102.87453334205713,71.7672009502587
hsa-miR-301a-5p,3.8078282587810244,3.9671301981856715,3.466606109248512,3.2996015385912036,1.7217579021927127,2.117940688461983,2.9582289252924703,5.182834753960992,3.0979652769658204,6.312024093013498,3.1647578581849323,4.036699072579707,4.85968298220577,2.1934962161525657,3.8576342454896944,3.7011430294583296,6.0168285834926705,5.940650227306221,4.055128058449368,3.7830722780230266,3.3185333336147465,4.284609011955744
hsa-miR-301b-3p,2.8558711940857684,1.9835650990928357,0.0,0.0,0.0,0.0,1.9721526168616468,1.0365669507921984,3.0979652769658204,2.7051531827200708,2.109838572123288,2.0183495362898536,1.9438731928823083,2.1934962161525657,1.9288171227448472,2.7758572720937473,3.0084142917463352,2.9703251136531104,1.013782014612342,1.8915361390115133,2.2123555557431644,1.071152252988936
hsa-miR-301b-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-302a-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-302a-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-302b-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-302b-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-302c-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-302c-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-302d-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-302d-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-302e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-302f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3059-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3059-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3064-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028047639154452,0.0,0.0,0.0,0.0,0.0
hsa-miR-3064-5p,2.8558711940857684,0.9917825495464179,2.5999545819363843,3.2996015385912036,1.7217579021927127,3.176911032692974,1.9721526168616468,3.1097008523765957,2.0653101846438804,2.7051531827200708,3.1647578581849323,2.0183495362898536,1.9438731928823083,2.1934962161525657,1.9288171227448472,1.8505715147291648,3.0084142917463352,1.980216742435407,2.027564029224684,1.8915361390115133,1.1061777778715822,4.284609011955744
hsa-miR-3065-3p,4.75978532347628,6.942477846824925,5.199909163872769,0.0,4.304394755481781,1.0589703442309915,2.9582289252924703,2.073133901584397,2.0653101846438804,2.7051531827200708,3.1647578581849323,3.02752430443478,3.8877463857646166,3.2902443242288486,2.893225684117271,3.7011430294583296,4.011219055661781,1.980216742435407,3.041346043837026,3.7830722780230266,2.2123555557431644,3.2134567589668075
hsa-miR-3065-5p,25.702840746771916,32.72882413503179,14.733075964306177,7.699070256712809,15.495821119734414,6.353822065385948,16.763297243323997,10.365669507921984,13.424516200185222,11.72233045845364,11.604112146678084,11.100922449594194,9.71936596441154,12.064229188839112,12.537311297841507,13.879286360468736,16.044876222647122,11.881300454612441,13.179166189960446,19.86112945962089,9.955600000844239,10.711522529889358
hsa-miR-3074-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3074-5p,2.8558711940857684,0.9917825495464179,4.33325763656064,2.1997343590608027,4.304394755481781,3.176911032692974,2.9582289252924703,1.0365669507921984,2.0653101846438804,1.803435455146714,2.109838572123288,2.0183495362898536,1.9438731928823083,1.0967481080762829,2.893225684117271,1.8505715147291648,2.0056095278308903,0.9901083712177035,2.027564029224684,0.9457680695057566,1.1061777778715822,2.142304505977872
hsa-miR-3085-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3085-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-30a-3p,881.5122419078072,818.2206033757948,779.9863745809153,718.213268233352,600.8935078652568,715.8639527001502,1385.4372133453069,1065.59082541438,1019.2305761217549,1070.3389426295746,798.5738995486646,967.7986026509848,710.4856519984836,569.2122680915909,873.7541566034158,761.5101783110513,650.8202917811238,723.7692193601413,861.7147124204907,684.7360823221678,738.9267556182168,1344.2960775011145
hsa-miR-30a-5p,10736.171775633098,7746.813494507071,9091.174521504223,6452.920742304864,5903.907846618812,6067.900072443581,14691.550919310837,11107.851444689199,11841.455943655688,11523.05084065993,7719.899335399111,11386.51890897921,7569.442213083708,7385.5017597856895,8544.659853759673,6792.522744813399,6544.303889312195,7687.20139413425,8702.304813432344,6202.346999818752,7421.346711740444,13381.905096590775
hsa-miR-30b-3p,4.75978532347628,2.9753476486392536,4.33325763656064,2.1997343590608027,3.4435158043854255,4.235881376923966,2.9582289252924703,3.1097008523765957,3.0979652769658204,3.606870910293428,5.27459643030822,5.045873840724634,3.8877463857646166,3.2902443242288486,2.893225684117271,1.8505715147291648,5.0140238195772255,3.960433484870814,4.055128058449368,2.83730420851727,2.2123555557431644,5.355761264944679
hsa-miR-30b-5p/30c-5p,5168.1749042305455,3761.8312104295633,4000.463450072783,4194.89342272895,2682.4988116162463,2605.067046808239,6326.6655948921625,6445.37330002589,7038.5771092663435,6099.218709306187,3736.5241112303434,5175.048211047185,3174.3449239768092,2841.674348025649,5791.273411041404,4051.826331499506,3190.924758778946,3781.2238696804097,5018.2209723310925,3491.7757126152537,3956.7979114466493,6001.666073497007
hsa-miR-30c-1-3p,9.51957064695256,13.88495569364985,13.866424436994048,7.699070256712809,11.191426364252633,12.707644130771897,10.846839392739057,14.51193731109078,12.391861107863281,13.525765913600354,15.82378929092466,15.137621522173902,13.607112350176157,13.160977296915394,10.60849417509666,12.954000603104154,9.025242875239005,11.881300454612441,21.28942230685918,14.186521042586351,9.955600000844239,12.85382703586723
hsa-miR-30c-2-3p,40.934153781896015,69.42477846824926,56.33234927528832,43.99468718121605,54.235373919070454,57.18439858847354,84.80256252505082,52.86491449040212,48.53478933913119,62.21852320256163,59.075480019452066,61.55966085684053,62.203942172233866,44.9666724311276,50.14924519136603,49.04014514032286,47.131823904025914,49.505418560885175,59.81313886212818,52.96301189232238,47.56564444847803,78.19411446819231
hsa-miR-30d-3p,34.27045432902922,31.737041585485372,33.79940956517299,21.997343590608025,23.243731679601623,24.356317917312804,45.359510187817875,33.17014242535035,36.1429282312679,33.36355592021421,33.75741715397261,29.266068276202876,28.18616129679347,26.32195459383079,26.039031157055437,25.908001206208308,32.089752445294245,33.66368462140192,32.44102446759494,26.48150594616119,29.866800002532717,35.34802434863488
hsa-miR-30d-5p,4837.845802781291,6734.203511420178,7546.801499834011,6650.896834620336,6757.038887155301,7329.133752422692,8088.783958058044,6680.673997855719,7599.308824397158,6318.336117106513,7650.274662519043,7094.4986200588355,6270.934920238326,6634.229305753435,5867.461687389826,5176.9738124548385,6979.521156851498,6592.14153556747,8319.095211908878,5939.423476496152,7000.999156149243,8600.281439248165
hsa-miR-30e-3p,767.2773941443764,708.1327403761424,689.8546157404539,656.6207061796496,568.1801077235953,609.966918277051,776.0420547350581,893.5207115828752,1008.9040251985355,871.9610425634362,728.949226668596,886.0554464312457,643.422026844044,746.8854615999487,738.7369580112766,665.2804595451347,640.7922441419694,710.8978105343111,987.4236822324211,690.4106907392024,662.6004889450777,708.0316392256866
hsa-miR-30e-5p,8070.691994486381,4771.465845867817,5288.307619658605,4147.599134009143,3217.104640247084,3105.9600196294978,6580.087206158884,6640.247886774823,7660.235474844152,6712.386764056069,4575.18494364935,6314.4065242828065,4449.525738507604,5494.708021462177,5798.988679532384,4576.463355925224,4239.858541834502,5097.077895028738,6066.471575440254,4438.489550190516,5009.879155980396,6388.352036826013
hsa-miR-31-3p,14.279355970428842,2.9753476486392536,8.66651527312128,1.0998671795304014,6.887031608770851,2.117940688461983,5.916457850584941,4.146267803168794,12.391861107863281,14.427483641173712,9.494273574554796,4.036699072579707,2.9158097893234625,10.967481080762829,7.715268490979389,8.32757181628124,6.0168285834926705,5.940650227306221,12.165384175348104,4.7288403475287835,2.2123555557431644,8.569218023911487
hsa-miR-31-5p,561.6546681702011,227.1182038461297,412.52612700057296,94.58857743961451,754.1299611604081,227.67862400966317,178.47981182597903,175.17981468388155,349.03742120481576,317.40464010582167,734.2238230989043,160.45878813504336,417.9327364696963,463.9244497162677,296.0734283413341,342.35573022489547,328.919962564266,239.60622583468424,743.1022167108466,241.17085772396797,181.41315557093947,228.15542988664333
hsa-miR-3115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3116,0.0,0.0,0.866651527312128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3117-3p,0.9519570646952561,0.9917825495464179,0.866651527312128,2.1997343590608027,1.7217579021927127,1.0589703442309915,0.0,2.073133901584397,4.130620369287761,1.803435455146714,1.054919286061644,3.02752430443478,1.9438731928823083,1.0967481080762829,0.9644085613724236,1.8505715147291648,1.0028047639154452,1.980216742435407,1.013782014612342,0.9457680695057566,2.2123555557431644,2.142304505977872
hsa-miR-3117-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3120-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3120-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3121-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3121-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3124-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3124-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.9860763084308234,0.0,0.0,0.901717727573357,1.054919286061644,0.0,0.0,1.0967481080762829,0.0,0.0,1.0028047639154452,0.0,0.0,0.9457680695057566,0.0,1.071152252988936
hsa-miR-3125-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3125-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013782014612342,0.9457680695057566,0.0,0.0
hsa-miR-3126-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3126-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3127-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3127-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901717727573357,0.0,2.0183495362898536,0.0,0.0,0.0,0.9252857573645824,1.0028047639154452,0.9901083712177035,1.013782014612342,0.0,0.0,2.142304505977872
hsa-miR-3128,0.0,0.0,0.0,1.0998671795304014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3129-3p,0.0,0.0,0.866651527312128,0.0,0.0,1.0589703442309915,0.0,1.0365669507921984,0.0,0.901717727573357,1.054919286061644,1.0091747681449268,0.0,1.0967481080762829,0.0,1.8505715147291648,1.0028047639154452,0.0,1.013782014612342,0.9457680695057566,0.0,1.071152252988936
hsa-miR-3129-5p,1.9039141293905122,0.0,3.466606109248512,2.1997343590608027,0.8608789510963564,4.235881376923966,1.9721526168616468,1.0365669507921984,2.0653101846438804,2.7051531827200708,2.109838572123288,3.02752430443478,1.9438731928823083,3.2902443242288486,1.9288171227448472,1.8505715147291648,4.011219055661781,2.9703251136531104,2.027564029224684,2.83730420851727,2.2123555557431644,4.284609011955744
hsa-miR-3130-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028047639154452,0.0,0.0,0.0,0.0,1.071152252988936
hsa-miR-3130-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.803435455146714,1.054919286061644,2.0183495362898536,0.0,1.0967481080762829,0.0,0.0,1.0028047639154452,0.0,0.0,0.0,0.0,0.0
hsa-miR-3131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3133,0.0,0.9917825495464179,0.866651527312128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0091747681449268,0.0,0.0,0.0,0.0,1.0028047639154452,0.0,0.0,0.0,0.0,1.071152252988936
hsa-miR-3134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3135a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3135b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3136-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3136-5p,0.0,0.0,0.0,1.0998671795304014,0.0,0.0,0.0,0.0,0.0,0.901717727573357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.071152252988936
hsa-miR-3137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3138-3p,0.9519570646952561,1.9835650990928357,0.0,0.0,0.0,1.0589703442309915,0.0,0.0,0.0,0.901717727573357,0.0,0.0,0.0,0.0,0.0,0.9252857573645824,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3138-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3139-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3139-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3140-3p,0.0,0.0,0.0,1.0998671795304014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3140-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3143,0.0,0.0,0.866651527312128,3.2996015385912036,0.0,1.0589703442309915,0.0,0.0,1.0326550923219402,0.901717727573357,0.0,0.0,0.9719365964411542,0.0,0.0,0.9252857573645824,0.0,0.0,0.0,0.0,1.1061777778715822,1.071152252988936
hsa-miR-3144-3p,0.9519570646952561,1.9835650990928357,0.0,1.0998671795304014,0.8608789510963564,0.0,2.9582289252924703,1.0365669507921984,0.0,0.901717727573357,0.0,1.0091747681449268,0.0,1.0967481080762829,0.9644085613724236,0.9252857573645824,1.0028047639154452,0.9901083712177035,0.0,0.0,0.0,0.0
hsa-miR-3144-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3145-3p,0.0,0.9917825495464179,0.866651527312128,0.0,0.0,0.0,0.0,0.0,0.0,0.901717727573357,1.054919286061644,1.0091747681449268,0.0,1.0967481080762829,0.0,0.9252857573645824,0.0,0.9901083712177035,1.013782014612342,0.9457680695057566,0.0,1.071152252988936
hsa-miR-3145-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3146,0.9519570646952561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9252857573645824,0.0,0.0,1.013782014612342,0.0,0.0,0.0
hsa-miR-3147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3149,0.0,0.9917825495464179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9252857573645824,1.0028047639154452,0.0,1.013782014612342,0.0,0.0,0.0
hsa-miR-3150a-3p,0.0,0.0,0.866651527312128,0.0,0.0,0.0,0.0,1.0365669507921984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013782014612342,0.0,0.0,0.0
hsa-miR-3150a-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3150b-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3150b-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
